"Key            Name:Suffix                                Trend Definitions Used"
"2017/2/3","10:00:00","19.6","No Data","No Data","21.7","21.4","No Data","No Data","14.4","No Data","15.9","19.7","20.3","21.6","18.7","21.8","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","21.6","No Data","No Data","No Data","26.4","27.2","No Data","No Data","No Data","10.67","7.01","No Data","0.96","28.33","25.29","28.42","0.56","No Data","1.04","10.1","11.4","10.9","7.5","7.9","8.3","No Data","No Data","No Data","No Data","No Data","No Data","26.2","No Data","No Data","No Data","No Data","No Data","No Data","No Data","19.21","15.59","20.89","18.61","40.9","43.3","0.0","10.8","11.7","0.0","6.1","0.0","0.0"
"2017/2/3","10:15:00","19.6","No Data","No Data","21.8","21.5","No Data","No Data","14.5","No Data","15.9","19.7","20.4","21.6","18.9","21.7","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","21.6","No Data","No Data","No Data","26.3","27.3","No Data","No Data","No Data","10.77","6.81","No Data","0.96","28.32","29.19","32.57","0.63","No Data","1.04","9.9","11.6","10.9","7.5","7.9","8.3","No Data","No Data","No Data","No Data","No Data","No Data","26.2","No Data","No Data","No Data","No Data","No Data","No Data","No Data","19.22","15.61","21.00","18.70","40.9","43.3","0.0","10.8","11.7","0.0","6.1","0.0","0.0"
"2017/2/3","10:30:00","19.6","No Data","No Data","21.8","21.5","No Data","No Data","14.6","No Data","16.0","19.8","20.4","21.5","18.9","21.7","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","21.6","No Data","No Data","No Data","26.5","27.4","No Data","No Data","No Data","10.79","6.86","No Data","0.96","28.29","28.42","31.80","0.59","No Data","1.04","10.0","11.7","10.9","7.6","8.0","8.3","No Data","No Data","No Data","No Data","No Data","No Data","26.2","No Data","No Data","No Data","No Data","No Data","No Data","No Data","19.34","15.62","20.99","18.76","40.9","43.3","0.0","10.8","11.7","0.0","6.1","0.0","0.0"
"2017/2/3","10:45:00","19.6","No Data","No Data","21.8","21.4","No Data","No Data","14.7","No Data","16.0","20.4","20.4","21.5","19.0","21.7","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","21.7","No Data","No Data","No Data","26.3","27.4","No Data","No Data","No Data","10.82","7.06","No Data","0.96","28.31","25.14","28.34","0.55","No Data","1.04","10.1","11.8","11.0","7.6","8.1","8.4","No Data","No Data","No Data","No Data","No Data","No Data","26.2","No Data","No Data","No Data","No Data","No Data","No Data","No Data","19.34","15.68","21.05","18.81","40.9","43.3","0.0","10.8","11.7","0.0","6.1","0.0","0.0"
"2017/2/3","11:00:00","19.6","No Data","No Data","21.9","21.6","No Data","No Data","14.7","No Data","16.1","20.1","20.4","21.6","19.1","21.7","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","21.7","No Data","No Data","No Data","26.5","27.4","No Data","No Data","No Data","10.74","7.07","No Data","0.95","28.36","25.26","28.39","0.55","No Data","1.04","9.9","11.8","11.0","7.6","7.9","8.2","No Data","No Data","No Data","No Data","No Data","No Data","26.2","No Data","No Data","No Data","No Data","No Data","No Data","No Data","19.36","15.71","21.10","18.87","41.2","42.7","0.0","11.3","11.6","0.0","5.8","0.0","0.0"
"2017/2/3","11:15:00","19.6","No Data","No Data","21.9","21.4","No Data","No Data","14.8","No Data","16.1","19.6","20.4","21.5","19.1","21.7","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","21.7","No Data","No Data","No Data","26.5","27.4","No Data","No Data","No Data","10.84","6.95","No Data","0.95","28.39","27.77","31.09","0.56","No Data","1.04","10.3","11.6","11.0","7.5","7.9","8.3","No Data","No Data","No Data","No Data","No Data","No Data","26.2","No Data","No Data","No Data","No Data","No Data","No Data","No Data","19.37","15.74","21.14","18.87","41.2","42.7","0.0","11.3","11.6","0.0","5.8","0.0","0.0"
"2017/2/3","11:30:00","19.6","No Data","No Data","21.9","21.5","No Data","No Data","14.9","No Data","16.1","20.0","20.5","21.5","19.2","21.7","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","21.7","No Data","No Data","No Data","26.5","27.4","No Data","No Data","No Data","10.88","6.95","No Data","0.95","28.47","27.59","30.96","0.56","No Data","1.04","10.0","11.7","11.1","7.7","8.1","8.4","No Data","No Data","No Data","No Data","No Data","No Data","26.2","No Data","No Data","No Data","No Data","No Data","No Data","No Data","19.37","15.74","21.18","18.93","41.2","42.7","0.0","11.3","11.6","0.0","5.8","0.0","0.0"
"2017/2/3","11:45:00","19.6","No Data","No Data","21.9","21.5","No Data","No Data","15.0","No Data","16.1","19.9","20.5","21.6","19.3","21.7","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","21.7","No Data","No Data","No Data","26.4","27.4","No Data","No Data","No Data","11.01","7.09","No Data","0.95","28.50","25.41","28.71","0.55","No Data","1.04","10.0","11.9","11.2","7.6","8.1","8.6","No Data","No Data","No Data","No Data","No Data","No Data","26.2","No Data","No Data","No Data","No Data","No Data","No Data","No Data","19.37","15.74","21.25","19.05","41.2","42.7","0.0","11.3","11.6","0.0","5.8","0.0","0.0"
"2017/2/3","12:00:00","19.6","No Data","No Data","22.0","21.4","No Data","No Data","15.0","No Data","16.2","20.0","20.6","21.5","19.3","21.6","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","21.7","No Data","No Data","No Data","26.5","27.5","No Data","No Data","No Data","11.03","7.02","No Data","1.11","28.54","25.51","28.91","0.57","No Data","1.02","10.1","11.9","11.4","7.5","8.1","8.6","No Data","No Data","No Data","No Data","No Data","No Data","26.1","No Data","No Data","No Data","No Data","No Data","No Data","No Data","19.38","15.74","21.19","19.08","43.1","46.0","0.0","11.1","11.4","0.0","6.1","0.0","0.0"
"2017/2/3","12:15:00","19.6","No Data","No Data","22.0","21.6","No Data","No Data","15.2","No Data","16.2","19.9","20.6","21.6","19.3","21.7","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","21.7","No Data","No Data","No Data","26.5","27.5","No Data","No Data","No Data","11.02","6.91","No Data","1.11","28.55","28.22","31.71","0.58","No Data","1.02","10.0","11.8","11.4","7.5","8.0","8.5","No Data","No Data","No Data","No Data","No Data","No Data","26.1","No Data","No Data","No Data","No Data","No Data","No Data","No Data","19.38","15.75","21.24","19.14","43.1","46.0","0.0","11.1","11.4","0.0","6.1","0.0","0.0"
"2017/2/3","12:30:00","19.6","No Data","No Data","22.0","21.4","No Data","No Data","15.3","No Data","16.3","19.8","20.6","21.6","19.2","21.7","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","21.7","No Data","No Data","No Data","26.5","27.5","No Data","No Data","No Data","11.12","6.88","No Data","1.11","28.58","28.30","31.92","0.59","No Data","1.02","10.3","12.0","11.4","7.6","8.2","8.6","No Data","No Data","No Data","No Data","No Data","No Data","26.2","No Data","No Data","No Data","No Data","No Data","No Data","No Data","19.38","15.77","21.23","19.17","43.1","46.0","0.0","11.1","11.4","0.0","6.1","0.0","0.0"
"2017/2/3","12:45:00","19.6","No Data","No Data","22.0","21.5","No Data","No Data","15.3","No Data","16.3","19.7","20.6","21.6","19.2","21.7","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","21.8","No Data","No Data","No Data","26.6","27.5","No Data","No Data","No Data","11.08","7.06","No Data","1.11","28.59","26.55","29.96","0.56","No Data","1.02","10.1","11.9","11.5","7.6","8.1","8.6","No Data","No Data","No Data","No Data","No Data","No Data","26.2","No Data","No Data","No Data","No Data","No Data","No Data","No Data","19.51","15.78","21.25","19.17","43.1","46.0","0.0","11.1","11.4","0.0","6.1","0.0","0.0"
"2017/2/3","13:00:00","19.6","No Data","No Data","22.1","21.5","No Data","No Data","15.3","No Data","16.3","19.6","20.6","21.6","19.2","21.7","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","21.8","No Data","No Data","No Data","26.5","27.6","No Data","No Data","No Data","11.18","6.98","No Data","1.17","28.60","27.40","30.95","0.56","No Data","1.04","10.1","11.9","11.5","7.5","8.1","8.6","No Data","No Data","No Data","No Data","No Data","No Data","26.2","No Data","No Data","No Data","No Data","No Data","No Data","No Data","19.53","15.79","21.29","19.26","42.6","44.4","0.0","10.9","11.3","0.0","6.4","0.0","0.0"
"2017/2/3","13:15:00","20.1","No Data","No Data","22.1","21.4","No Data","No Data","15.4","No Data","16.3","19.7","20.6","21.6","19.3","21.7","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","21.8","No Data","No Data","No Data","26.8","27.6","No Data","No Data","No Data","11.18","7.06","No Data","1.17","28.61","25.48","28.92","0.54","No Data","1.04","10.2","12.0","11.5","7.7","8.3","8.7","No Data","No Data","No Data","No Data","No Data","No Data","26.2","No Data","No Data","No Data","No Data","No Data","No Data","No Data","19.53","15.78","21.21","19.26","42.6","44.4","0.0","10.9","11.3","0.0","6.4","0.0","0.0"
"2017/2/3","13:30:00","20.1","No Data","No Data","22.1","21.6","No Data","No Data","15.3","No Data","16.3","20.4","20.6","21.5","19.3","21.7","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","21.8","No Data","No Data","No Data","26.6","27.5","No Data","No Data","No Data","11.09","7.05","No Data","1.17","28.62","25.64","29.05","0.56","No Data","1.04","10.0","12.0","11.6","7.5","8.1","8.5","No Data","No Data","No Data","No Data","No Data","No Data","26.2","No Data","No Data","No Data","No Data","No Data","No Data","No Data","19.53","15.81","21.22","19.28","42.6","44.4","0.0","10.9","11.3","0.0","6.4","0.0","0.0"
"2017/2/3","13:45:00","20.1","No Data","No Data","22.1","21.5","No Data","No Data","15.5","No Data","16.4","20.4","20.7","21.5","19.4","21.7","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","21.8","No Data","No Data","No Data","26.6","27.8","No Data","No Data","No Data","11.25","6.91","No Data","1.17","28.62","29.19","32.87","0.59","No Data","1.04","10.5","12.1","11.5","7.5","8.2","8.7","No Data","No Data","No Data","No Data","No Data","No Data","26.2","No Data","No Data","No Data","No Data","No Data","No Data","No Data","19.40","15.82","21.41","19.31","42.6","44.4","0.0","10.9","11.3","0.0","6.4","0.0","0.0"
"2017/2/3","14:00:00","20.1","No Data","No Data","22.2","21.4","No Data","No Data","15.5","No Data","16.3","20.0","20.7","21.6","19.4","21.7","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","21.8","No Data","No Data","No Data","26.9","27.6","No Data","No Data","No Data","11.18","6.96","No Data","1.05","28.62","27.30","30.88","0.58","No Data","1.01","10.1","12.0","11.6","7.6","8.2","8.6","No Data","No Data","No Data","No Data","No Data","No Data","26.2","No Data","No Data","No Data","No Data","No Data","No Data","No Data","19.54","15.86","21.46","19.34","42.2","45.5","0.0","10.7","10.9","0.0","6.7","0.0","0.0"
"2017/2/3","14:15:00","20.1","No Data","No Data","22.2","21.6","No Data","No Data","15.6","No Data","16.3","19.6","20.8","21.6","19.4","21.7","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","21.8","No Data","No Data","No Data","26.7","27.7","No Data","No Data","No Data","11.16","7.01","No Data","1.05","28.62","27.32","30.85","0.56","No Data","1.01","10.0","11.9","11.7","7.5","8.0","8.5","No Data","No Data","No Data","No Data","No Data","No Data","26.2","No Data","No Data","No Data","No Data","No Data","No Data","No Data","19.42","15.85","21.53","19.37","42.2","45.5","0.0","10.7","10.9","0.0","6.7","0.0","0.0"
"2017/2/3","14:30:00","20.1","No Data","No Data","22.2","21.4","No Data","No Data","15.7","No Data","16.5","20.1","20.8","21.5","19.5","21.8","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","21.8","No Data","No Data","No Data","26.9","27.6","No Data","No Data","No Data","11.37","6.89","No Data","1.05","28.49","28.79","32.61","0.58","No Data","1.01","10.1","12.1","11.7","7.7","8.3","8.7","No Data","No Data","No Data","No Data","No Data","No Data","26.2","No Data","No Data","No Data","No Data","No Data","No Data","No Data","19.55","15.86","21.55","19.46","42.2","45.5","0.0","10.7","10.9","0.0","6.7","0.0","0.0"
"2017/2/3","14:45:00","20.1","No Data","No Data","22.2","21.5","No Data","No Data","15.7","No Data","16.6","20.6","20.8","21.5","19.5","21.8","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","21.9","No Data","No Data","No Data","26.6","27.6","No Data","No Data","No Data","11.31","7.00","No Data","1.05","28.46","26.75","30.40","0.55","No Data","1.01","9.9","12.1","11.9","7.5","8.1","8.6","No Data","No Data","No Data","No Data","No Data","No Data","26.2","No Data","No Data","No Data","No Data","No Data","No Data","No Data","19.55","15.91","21.53","19.46","42.2","45.5","0.0","10.7","10.9","0.0","6.7","0.0","0.0"
"2017/2/3","15:00:00","20.1","No Data","No Data","22.3","21.5","No Data","No Data","15.7","No Data","16.6","20.1","20.8","21.5","19.6","21.8","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","22.0","No Data","No Data","No Data","26.8","27.7","No Data","No Data","No Data","11.32","6.98","No Data","1.18","28.44","27.77","31.48","0.58","No Data","1.07","10.1","12.0","11.8","7.6","8.2","8.6","No Data","No Data","No Data","No Data","No Data","No Data","26.2","No Data","No Data","No Data","No Data","No Data","No Data","No Data","19.57","15.96","21.56","19.49","42.7","47.5","0.0","10.7","10.9","0.0","6.3","0.0","0.0"
"2017/2/3","15:15:00","20.1","No Data","No Data","22.3","21.4","No Data","No Data","15.6","No Data","16.6","21.4","20.9","21.5","19.6","21.9","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","21.9","No Data","No Data","No Data","26.7","27.7","No Data","No Data","No Data","11.30","7.01","No Data","1.18","28.43","25.99","29.59","0.57","No Data","1.07","10.0","12.1","11.8","7.6","8.2","8.6","No Data","No Data","No Data","No Data","No Data","No Data","26.2","No Data","No Data","No Data","No Data","No Data","No Data","No Data","19.57","15.98","21.50","19.46","42.7","47.5","0.0","10.7","10.9","0.0","6.3","0.0","0.0"
"2017/2/3","15:30:00","20.1","No Data","No Data","22.3","21.6","No Data","No Data","15.5","No Data","17.2","21.7","20.9","21.5","19.6","21.9","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","21.9","No Data","No Data","No Data","26.9","27.7","No Data","No Data","No Data","11.28","7.01","No Data","1.18","28.39","26.86","30.49","0.58","No Data","1.07","9.8","12.1","11.8","7.5","8.1","8.5","No Data","No Data","No Data","No Data","No Data","No Data","26.2","No Data","No Data","No Data","No Data","No Data","No Data","No Data","19.83","15.97","21.50","19.46","42.7","47.5","0.0","10.7","10.9","0.0","6.3","0.0","0.0"
"2017/2/3","15:45:00","20.1","No Data","No Data","22.3","21.5","No Data","No Data","15.5","No Data","17.9","22.0","20.9","21.5","19.7","21.9","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","22.0","No Data","No Data","No Data","26.9","27.8","No Data","No Data","No Data","11.28","7.04","No Data","1.18","28.42","25.57","29.14","0.55","No Data","1.07","10.1","12.1","11.8","7.6","8.3","8.7","No Data","No Data","No Data","No Data","No Data","No Data","26.2","No Data","No Data","No Data","No Data","No Data","No Data","No Data","19.83","15.94","21.53","19.49","42.7","47.5","0.0","10.7","10.9","0.0","6.3","0.0","0.0"
"2017/2/3","16:00:00","20.1","No Data","No Data","22.3","21.4","No Data","No Data","15.5","No Data","18.2","22.1","20.9","21.4","19.7","21.9","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","22.0","No Data","No Data","No Data","26.8","27.7","No Data","No Data","No Data","11.31","7.09","No Data","1.15","28.48","26.12","29.70","0.54","No Data","1.05","10.0","12.2","11.9","7.6","8.3","8.8","No Data","No Data","No Data","No Data","No Data","No Data","26.2","No Data","No Data","No Data","No Data","No Data","No Data","No Data","19.83","15.95","21.49","19.49","43.7","46.8","0.0","15.1","15.3","0.0","6.2","0.0","0.0"
"2017/2/3","16:15:00","20.1","No Data","No Data","22.4","21.6","No Data","No Data","15.4","No Data","18.6","22.3","20.9","21.4","19.6","21.9","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","22.0","No Data","No Data","No Data","27.0","27.7","No Data","No Data","No Data","11.29","6.92","No Data","1.15","28.52","28.46","32.20","0.58","No Data","1.05","10.0","12.1","11.8","7.7","8.1","8.5","No Data","No Data","No Data","No Data","No Data","No Data","26.2","No Data","No Data","No Data","No Data","No Data","No Data","No Data","20.09","16.00","21.56","19.49","43.7","46.8","0.0","15.1","15.3","0.0","6.2","0.0","0.0"
"2017/2/3","16:30:00","20.1","No Data","No Data","22.4","21.5","No Data","No Data","15.6","No Data","18.9","22.0","20.9","21.4","19.7","21.9","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","22.0","No Data","No Data","No Data","26.7","27.7","No Data","No Data","No Data","11.35","7.07","No Data","1.15","28.58","25.73","29.37","0.55","No Data","1.05","10.2","12.0","11.7","7.6","8.1","8.5","No Data","No Data","No Data","No Data","No Data","No Data","26.2","No Data","No Data","No Data","No Data","No Data","No Data","No Data","20.09","16.00","21.60","19.49","43.7","46.8","0.0","15.1","15.3","0.0","6.2","0.0","0.0"
"2017/2/3","16:45:00","20.1","No Data","No Data","22.3","21.5","No Data","No Data","15.6","No Data","19.2","22.2","20.9","21.4","19.6","21.9","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","22.0","No Data","No Data","No Data","27.0","27.9","No Data","No Data","No Data","11.35","6.98","No Data","1.15","28.59","27.81","31.51","0.57","No Data","1.05","10.2","12.2","11.7","7.5","8.0","8.5","No Data","No Data","No Data","No Data","No Data","No Data","26.2","No Data","No Data","No Data","No Data","No Data","No Data","No Data","20.08","16.03","21.58","19.49","43.7","46.8","0.0","15.1","15.3","0.0","6.2","0.0","0.0"
"2017/2/3","17:00:00","20.6","No Data","No Data","22.4","21.6","No Data","No Data","15.8","No Data","19.4","21.9","21.0","21.4","19.6","21.9","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","22.0","No Data","No Data","No Data","26.9","27.7","No Data","No Data","No Data","11.39","7.08","No Data","1.17","28.63","25.65","29.30","0.55","No Data","1.08","10.0","11.7","11.8","7.6","8.1","8.5","No Data","No Data","No Data","No Data","No Data","No Data","26.2","No Data","No Data","No Data","No Data","No Data","No Data","No Data","20.34","16.07","21.58","19.49","42.7","45.5","0.0","10.9","11.2","0.0","6.1","0.0","0.0"
"2017/2/3","17:15:00","20.6","No Data","No Data","22.4","21.5","No Data","No Data","15.8","No Data","19.6","22.0","20.9","21.4","19.7","21.9","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","22.0","No Data","No Data","No Data","27.0","27.8","No Data","No Data","No Data","11.37","7.01","No Data","1.17","28.64","27.87","31.60","0.56","No Data","1.08","10.1","12.2","11.8","7.4","8.1","8.6","No Data","No Data","No Data","No Data","No Data","No Data","26.2","No Data","No Data","No Data","No Data","No Data","No Data","No Data","20.34","16.06","21.57","19.49","42.7","45.5","0.0","10.9","11.2","0.0","6.1","0.0","0.0"
"2017/2/3","17:30:00","20.6","No Data","No Data","22.4","21.4","No Data","No Data","15.8","No Data","19.7","21.6","20.9","21.4","19.6","21.9","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","22.0","No Data","No Data","No Data","26.8","27.8","No Data","No Data","No Data","11.41","6.96","No Data","1.17","28.66","27.47","31.20","0.56","No Data","1.08","10.1","12.1","11.8","7.7","8.2","8.6","No Data","No Data","No Data","No Data","No Data","No Data","26.2","No Data","No Data","No Data","No Data","No Data","No Data","No Data","20.34","16.06","21.56","19.55","42.7","45.5","0.0","10.9","11.2","0.0","6.1","0.0","0.0"
"2017/2/3","17:45:00","20.6","No Data","No Data","22.3","21.4","No Data","No Data","15.6","No Data","19.9","21.4","20.9","21.4","19.7","21.8","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","22.0","No Data","No Data","No Data","27.0","27.8","No Data","No Data","No Data","11.31","7.02","No Data","1.17","28.67","27.44","31.09","0.55","No Data","1.08","10.2","12.1","11.8","7.5","8.1","8.6","No Data","No Data","No Data","No Data","No Data","No Data","26.2","No Data","No Data","No Data","No Data","No Data","No Data","No Data","20.33","16.07","21.59","19.52","42.7","45.5","0.0","10.9","11.2","0.0","6.1","0.0","0.0"
"2017/2/3","18:00:00","20.6","No Data","No Data","22.3","21.6","No Data","No Data","15.3","No Data","20.0","21.5","20.9","21.4","19.6","21.7","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","21.9","No Data","No Data","No Data","26.7","27.8","No Data","No Data","No Data","11.16","6.90","No Data","1.24","28.67","28.14","31.76","0.55","No Data","1.02","10.1","12.1","11.7","7.6","8.0","8.4","No Data","No Data","No Data","No Data","No Data","No Data","26.2","No Data","No Data","No Data","No Data","No Data","No Data","No Data","20.33","16.06","21.58","19.37","40.3","42.8","0.0","13.1","13.4","0.0","6.5","0.0","0.0"
